#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B80CBB
#Date Time: 2025-01-13 16:25:08.866
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.0006827777777777776,4.582729974143261
-0.0006815277777777776,4.567939204151046
-0.0006802777777777777,4.553148434158832
-0.0006790277777777777,4.53096227917051
-0.0006777777777777778,4.519869201676349
-0.0006765277777777778,4.505078431684135
-0.0006752777777777779,4.47919458419776
-0.0006740277777777775,4.471799199201653
-0.0006727777777777776,4.449613044213331
-0.0006715277777777776,4.423729196726956
-0.0006702777777777777,4.405240734236688
-0.0006690277777777777,4.383054579248367
-0.0006677777777777778,4.375659194252259
-0.0006665277777777778,4.357170731761991
-0.0006652777777777779,4.33498457677367
-0.0006640277777777775,4.301705344291188
-0.0006627777777777775,4.294309959295081
-0.0006615277777777776,4.268426111808706
-0.0006602777777777776,4.242542264322331
-0.0006590277777777777,4.224053801832063
-0.0006577777777777777,4.198169954345688
-0.0006565277777777778,4.19077456934958
-0.0006552777777777778,4.164890721863205
-0.0006540277777777779,4.146402259372937
-0.0006527777777777775,4.116820719388508
-0.0006515277777777776,4.083541486906027
-0.0006502777777777776,4.083541486906027
-0.0006490277777777777,4.053959946921598
-0.0006477777777777777,4.020680714439115
-0.0006465277777777778,4.005889944446901
-0.0006452777777777778,3.976308404462472
-0.0006440277777777779,3.957819941972204
-0.0006427777777777775,3.931936094485829
-0.0006415277777777775,3.902354554501401
-0.0006402777777777776,3.883866092011133
-0.0006390277777777776,3.861679937022811
-0.0006377777777777777,3.828400704540329
-0.0006365277777777777,3.802516857053954
-0.0006352777777777778,3.769237624571471
-0.0006340277777777778,3.750749162081203
-0.0006327777777777779,3.713772237100668
-0.0006315277777777775,3.702679159606507
-0.0006302777777777776,3.684190697116239
-0.0006290277777777776,3.64351607963765
-0.0006277777777777777,3.617632232151275
-0.0006265277777777777,3.588050692166846
-0.0006252777777777778,3.562166844680471
-0.0006240277777777778,3.53998068969215
-0.0006227777777777779,3.51039914970772
-0.0006215277777777775,3.480817609723292
-0.0006202777777777775,3.440142992244703
-0.0006190277777777776,3.421654529754435
-0.0006177777777777776,3.399468374766113
-0.0006165277777777777,3.369886834781684
-0.0006152777777777777,3.329212217303095
-0.0006140277777777778,3.307026062314773
-0.0006127777777777778,3.273746829832291
-0.0006115277777777779,3.255258367342023
-0.0006102777777777775,3.221979134859541
-0.0006090277777777776,3.188699902377059
-0.0006077777777777776,3.144327592400416
-0.0006065277777777777,3.118443744914041
-0.0006052777777777777,3.085164512431559
-0.0006040277777777778,3.059280664945184
-0.0006027777777777778,3.037094509956862
-0.0006015277777777779,2.992722199980219
-0.0006002777777777775,2.966838352493844
-0.0005990277777777775,2.937256812509415
-0.0005977777777777776,2.903977580026933
-0.0005965277777777776,2.867000655046397
-0.0005952777777777777,2.826326037567808
-0.0005940277777777777,2.804139882579486
-0.0005927777777777778,2.774558342595058
-0.0005915277777777778,2.741279110112575
-0.0005902777777777779,2.711697570128146
-0.0005890277777777775,2.674720645147611
-0.0005877777777777776,2.634046027669021
-0.0005865277777777776,2.608162180182646
-0.0005852777777777777,2.574882947700164
-0.0005840277777777777,2.537906022719628
-0.0005827777777777778,2.512022175233253
-0.0005815277777777778,2.478742942750771
-0.0005802777777777779,2.42697524777802
-0.0005790277777777775,2.393696015295538
-0.0005777777777777775,2.360416782813056
-0.0005765277777777776,2.330835242828627
-0.0005752777777777776,2.297556010346145
-0.0005740277777777777,2.264276777863663
-0.0005727777777777777,2.223602160385073
-0.0005715277777777778,2.186625235404537
-0.0005702777777777778,2.145950617925948
-0.0005690277777777779,2.11636907794152
-0.0005677777777777775,2.083089845459037
-0.0005665277777777776,2.049810612976555
-0.0005652777777777776,2.009135995497966
-0.0005640277777777777,1.983252148011591
-0.0005627777777777777,1.938879838034948
-0.0005615277777777778,1.901902913054412
-0.0005602777777777778,1.861228295575823
-0.0005590277777777779,1.82794906309334
-0.0005577777777777775,1.790972138112804
-0.0005565277777777775,1.750297520634215
-0.0005552777777777776,1.720715980649786
-0.0005540277777777776,1.68373905566925
-0.0005527777777777777,1.646762130688714
-0.0005515277777777777,1.609785205708179
-0.0005502777777777778,1.558017510735429
-0.0005490277777777778,1.528435970751
-0.0005477777777777779,1.491459045770464
-0.0005465277777777775,1.458179813287982
-0.0005452777777777776,1.417505195809392
-0.0005440277777777776,1.376830578330803
-0.0005427777777777777,1.336155960852214
-0.0005415277777777777,1.299179035871678
-0.0005402777777777778,1.258504418393088
-0.0005390277777777778,1.221527493412552
-0.0005377777777777779,1.191945953428124
-0.0005365277777777775,1.151271335949534
-0.0005352777777777775,1.114294410968999
-0.0005340277777777776,1.066224408494302
-0.0005327777777777776,1.025549791015712
-0.0005315277777777777,0.9959682510312837
-0.0005302777777777777,0.9589913260507479
-0.0005290277777777778,0.9257120935682657
-0.0005277777777777778,0.8813397835916227
-0.0005265277777777779,0.8480605511091404
-0.0005252777777777775,0.7999905486344439
-0.0005240277777777776,0.7593159311558544
-0.0005227777777777776,0.7297343911714257
-0.0005215277777777777,0.6853620811947827
-0.0005202777777777777,0.6409897712181397
-0.0005190277777777778,0.6040128462376039
-0.0005177777777777778,0.5707336137551217
-0.0005165277777777779,0.5263613037784786
-0.0005152777777777775,0.5004774562921035
-0.0005140277777777775,0.4487097613193534
-0.0005127777777777776,0.4006397588446567
-0.0005115277777777776,0.3710582188602281
-0.0005102777777777777,0.3303836013816387
-0.0005090277777777777,0.2897089839030492
-0.0005077777777777778,0.2638251364166742
-0.0005065277777777778,0.2194528264400311
-0.0005052777777777779,0.167685131467281
-0.0005040277777777775,0.1307082064867451
-0.0005027777777777776,0.09003358900815572
-0.0005015277777777776,0.05305666402761988
-0.0005002777777777777,0.01607973904708404
-0.0004990277777777777,-0.01719949343539821
-0.0004977777777777778,-0.06157180341204122
-0.0004965277777777778,-0.1059441133886842
-0.0004952777777777779,-0.1466187308672736
-0.0004940277777777775,-0.1835956558478095
-0.0004927777777777775,-0.2279679658244525
-0.0004915277777777776,-0.2538518133108276
-0.0004902777777777776,-0.2908287382913634
-0.0004890277777777777,-0.3425964332641136
-0.0004877777777777777,-0.3795733582446494
-0.0004865277777777778,-0.4239456682212924
-0.0004852777777777778,-0.4535272082057211
-0.0004840277777777779,-0.490504133186257
-0.0004827777777777775,-0.5348764431629
-0.0004815277777777776,-0.5681556756453822
-0.0004802777777777776,-0.6199233706181324
-0.0004790277777777777,-0.6458072181045075
-0.0004777777777777777,-0.6901795280811505
-0.0004765277777777778,-0.7382495305558471
-0.0004752777777777778,-0.7604356855441686
-0.0004740277777777779,-0.8048079955208116
-0.0004727777777777775,-0.8491803054974546
-0.0004715277777777775,-0.8750641529838297
-0.0004702777777777776,-0.9268318479565798
-0.0004690277777777776,-0.9564133879410085
-0.0004677777777777777,-1.000785697917651
-0.0004665277777777777,-1.037762622898188
-0.0004652777777777778,-1.074739547878723
-0.0004640277777777778,-1.111716472859259
-0.0004627777777777779,-1.152391090337848
-0.0004615277777777775,-1.204158785310599
-0.0004602777777777776,-1.230042632796974
-0.0004590277777777776,-1.278112635271671
-0.0004577777777777777,-1.300298790259992
-0.0004565277777777777,-1.340973407738581
-0.0004552777777777778,-1.374252640221064
-0.0004540277777777778,-1.42232264269576
-0.0004527777777777779,-1.46299726017435
-0.0004515277777777775,-1.492578800158778
-0.0004502777777777775,-1.540648802633475
-0.0004490277777777776,-1.570230342617903
-0.0004477777777777776,-1.607207267598439
-0.0004465277777777777,-1.651579577575082
-0.0004452777777777777,-1.688556502555618
-0.0004440277777777778,-1.714440350041993
-0.0004427777777777778,-1.758812660018636
-0.0004415277777777779,-1.803184969995279
-0.0004402777777777775,-1.836464202477762
-0.0004390277777777775,-1.869743434960244
-0.0004377777777777776,-1.906720359940779
-0.0004365277777777777,-1.936301899925208
-0.0004352777777777777,-1.96958113240769
-0.0004340277777777778,-2.017651134882387
-0.0004327777777777778,-2.06202344485903
-0.0004315277777777779,-2.080511907349298
-0.0004302777777777775,-2.117488832329834
-0.0004290277777777775,-2.158163449808423
-0.0004277777777777776,-2.187744989792852
-0.0004265277777777776,-2.232117299769495
-0.0004252777777777777,-2.265396532251977
-0.0004240277777777777,-2.29867576473446
-0.0004227777777777778,-2.339350382213049
-0.0004215277777777778,-2.372629614695531
-0.0004202777777777779,-2.40221115467996
-0.0004190277777777777,-2.435490387162442
-0.0004177777777777778,-2.476165004641032
-0.0004165277777777776,-2.502048852127407
-0.0004152777777777777,-2.539025777107943
-0.0004140277777777777,-2.568607317092371
-0.0004127777777777778,-2.609281934570961
-0.0004115277777777776,-2.635165782057336
-0.0004102777777777776,-2.668445014539818
-0.0004090277777777777,-2.705421939520354
-0.0004077777777777777,-2.735003479504782
-0.0004065277777777778,-2.775678096983372
-0.0004052777777777776,-2.808957329465854
-0.0004040277777777777,-2.842236561948337
-0.0004027777777777777,-2.875515794430819
-0.0004015277777777778,-2.912492719411354
-0.0004002777777777776,-2.930981181901622
-0.0003990277777777777,-2.975353491878265
-0.0003977777777777777,-3.004935031862694
-0.0003965277777777778,-3.027121186851016
-0.0003952777777777776,-3.060400419333498
-0.0003940277777777776,-3.09367965181598
-0.0003927777777777777,-3.123261191800409
-0.0003915277777777778,-3.152842731784837
-0.0003902777777777776,-3.18612196426732
-0.0003890277777777776,-3.215703504251748
-0.0003877777777777777,-3.248982736734231
-0.0003865277777777777,-3.278564276718659
-0.0003852777777777778,-3.315541201699195
-0.0003840277777777776,-3.337727356687517
-0.0003827777777777777,-3.363611204173892
-0.0003815277777777777,-3.396890436656374
-0.0003802777777777778,-3.426471976640803
-0.0003790277777777776,-3.456053516625231
-0.0003777777777777777,-3.481937364111606
-0.0003765277777777777,-3.511518904096035
-0.0003752777777777778,-3.53740275158241
-0.0003740277777777776,-3.563286599068785
-0.0003727777777777776,-3.600263524049321
-0.0003715277777777777,-3.622449679037643
-0.0003702777777777777,-3.640938141527911
-0.0003690277777777776,-3.666821989014286
-0.0003677777777777776,-3.703798913994822
-0.0003665277777777777,-3.73338045397925
-0.0003652777777777777,-3.748171223971465
-0.0003640277777777778,-3.777752763955893
-0.0003627777777777776,-3.807334303940322
-0.0003615277777777777,-3.83691584392475
-0.0003602777777777777,-3.859101998913072
-0.0003590277777777778,-3.881288153901393
-0.0003577777777777776,-3.910869693885822
-0.0003565277777777777,-3.933055848874144
-0.0003552777777777777,-3.962637388858572
-0.0003540277777777778,-3.984823543846894
-0.0003527777777777776,-3.999614313839108
-0.0003515277777777776,-4.036591238819644
-0.0003502777777777777,-4.051382008811858
-0.0003490277777777777,-4.066172778804072
-0.0003477777777777776,-4.088358933792394
-0.0003465277777777776,-4.12533585877293
-0.0003452777777777777,-4.151219706259305
-0.0003440277777777777,-4.158615091255411
-0.0003427777777777778,-4.184498938741787
-0.0003415277777777776,-4.210382786228162
-0.0003402777777777777,-4.22887124871843
-0.0003390277777777777,-4.254755096204805
-0.0003377777777777778,-4.28063894369118
-0.0003365277777777776,-4.295429713683395
-0.0003352777777777777,-4.306522791177555
-0.0003340277777777777,-4.325011253667823
-0.0003327777777777778,-4.343499716158091
-0.0003315277777777776,-4.37308125614252
-0.0003302777777777776,-4.391569718632788
-0.0003290277777777777,-4.413755873621109
-0.0003277777777777777,-4.432244336111377
-0.0003265277777777778,-4.443337413605538
-0.0003252777777777776,-4.458128183597752
-0.0003240277777777777,-4.47661664608802
-0.0003227777777777777,-4.506198186072448
-0.0003215277777777778,-4.513593571068556
-0.0003202777777777776,-4.539477418554931
-0.0003190277777777777,-4.546872803551038
-0.0003177777777777777,-4.576454343535467
-0.0003165277777777778,-4.583849728531574
-0.0003152777777777776,-4.602338191021841
-0.0003140277777777777,-4.609733576017949
-0.0003127777777777777,-4.628222038508217
-0.0003115277777777778,-4.646710500998485
-0.0003102777777777776,-4.6615012709907
-0.0003090277777777776,-4.683687425979021
-0.0003077777777777777,-4.691082810975128
-0.0003065277777777777,-4.705873580967342
-0.0003052777777777778,-4.713268965963449
-0.0003040277777777776,-4.728059735955664
-0.0003027777777777777,-4.739152813449825
-0.0003015277777777777,-4.757641275940093
-0.0003002777777777778,-4.772432045932307
-0.0002990277777777776,-4.779827430928414
-0.0002977777777777777,-4.779827430928414
-0.0002965277777777777,-4.802013585916735
-0.0002952777777777778,-4.820502048407003
-0.0002940277777777776,-4.824199740905057
-0.0002927777777777777,-4.831595125901164
-0.0002915277777777777,-4.853781280889486
-0.0002902777777777778,-4.861176665885592
-0.0002890277777777776,-4.8685720508817
-0.0002877777777777776,-4.875967435877807
-0.0002865277777777777,-4.883362820873915
-0.0002852777777777777,-4.894455898368075
-0.0002840277777777778,-4.901851283364183
-0.0002827777777777776,-4.909246668360289
-0.0002815277777777777,-4.924037438352504
-0.0002802777777777777,-4.924037438352504
-0.0002790277777777778,-4.935130515846664
-0.0002777777777777776,-4.946223593340825
-0.0002765277777777777,-4.942525900842772
-0.0002752777777777777,-4.953618978336932
-0.0002740277777777778,-4.964712055831093
-0.0002727777777777776,-4.96101436333304
-0.0002715277777777777,-4.975805133325254
-0.0002702777777777777,-4.986898210819414
-0.0002690277777777778,-4.983200518321361
-0.0002677777777777776,-4.986898210819414
-0.0002665277777777776,-4.990595903317468
-0.0002652777777777777,-4.997991288313576
-0.0002640277777777777,-4.990595903317468
-0.0002627777777777778,-5.005386673309682
-0.0002615277777777776,-5.005386673309682
-0.0002602777777777777,-5.009084365807736
-0.0002590277777777777,-5.009084365807736
-0.0002577777777777778,-5.005386673309682
-0.0002565277777777776,-5.009084365807736
-0.0002552777777777777,-5.009084365807736
-0.0002540277777777777,-5.020177443301897
-0.0002527777777777778,-5.020177443301897
-0.0002515277777777776,-5.020177443301897
-0.0002502777777777777,-5.020177443301897
-0.0002490277777777777,-5.016479750803843
-0.0002477777777777778,-5.016479750803843
-0.0002465277777777776,-5.016479750803843
-0.0002452777777777776,-5.01278205830579
-0.0002440277777777777,-5.01278205830579
-0.0002427777777777777,-5.020177443301897
-0.0002415277777777778,-5.01278205830579
-0.0002402777777777776,-5.009084365807736
-0.0002390277777777777,-5.009084365807736
-0.0002377777777777777,-5.001688980811629
-0.0002365277777777778,-5.009084365807736
-0.0002352777777777776,-4.994293595815522
-0.0002340277777777777,-4.990595903317468
-0.0002327777777777777,-4.990595903317468
-0.0002315277777777778,-4.983200518321361
-0.0002302777777777776,-4.975805133325254
-0.0002290277777777776,-4.983200518321361
-0.0002277777777777777,-4.968409748329147
-0.0002265277777777778,-4.96101436333304
-0.0002252777777777776,-4.96101436333304
-0.0002240277777777776,-4.949921285838879
-0.0002227777777777777,-4.938828208344718
-0.0002215277777777777,-4.938828208344718
-0.0002202777777777778,-4.927735130850557
-0.0002190277777777776,-4.92033974585445
-0.0002177777777777777,-4.912944360858343
-0.0002165277777777777,-4.916642053356396
